latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.56358,-115.86613,353.99,0.4,0.6,2024-08-14,19:38,N21,nominal,2.0NRT,294.34,11.47,D
44.59914,-115.82621,367,0.4,0.6,2024-08-14,19:38,N21,high,2.0NRT,291.52,9.98,D
44.62677,-115.79263,367,0.4,0.6,2024-08-14,19:38,N21,high,2.0NRT,293.87,12.38,D
44.71638,-115.81859,330.37,0.4,0.6,2024-08-14,19:38,N21,nominal,2.0NRT,293.09,7.13,D
44.72323,-115.81546,367,0.4,0.6,2024-08-14,19:38,N21,high,2.0NRT,297.73,8.5,D
44.72462,-115.81065,335.93,0.4,0.6,2024-08-14,19:38,N21,nominal,2.0NRT,292.76,10.83,D
44.7288,-115.81673,339.49,0.4,0.6,2024-08-14,19:38,N21,nominal,2.0NRT,297.52,8.5,D
46.1256,-116.27121,367,0.38,0.58,2024-08-14,19:40,N21,high,2.0NRT,299.33,22.18,D
46.12433,-116.27563,367,0.38,0.58,2024-08-14,19:40,N21,high,2.0NRT,309.89,22.18,D
46.12306,-116.28002,336.22,0.38,0.59,2024-08-14,19:40,N21,nominal,2.0NRT,298.88,25.99,D
46.12943,-116.27815,367,0.38,0.58,2024-08-14,19:40,N21,high,2.0NRT,298.58,22.18,D
44.76739,-121.16103,336.01,0.69,0.74,2024-08-14,19:40,N21,nominal,2.0NRT,302.15,13.72,D
44.76534,-121.18864,340.68,0.69,0.74,2024-08-14,19:40,N21,nominal,2.0NRT,302.96,7.42,D
46.3471,-116.26378,367,0.37,0.58,2024-08-14,19:40,N21,high,2.0NRT,305.58,116.3,D
46.34584,-116.26818,343.27,0.37,0.58,2024-08-14,19:40,N21,nominal,2.0NRT,298.32,116.3,D
46.34454,-116.27269,328.21,0.37,0.58,2024-08-14,19:40,N21,nominal,2.0NRT,294.83,14.37,D
46.35206,-116.2667,367,0.37,0.58,2024-08-14,19:40,N21,high,2.0NRT,335.12,116.3,D
46.35331,-116.26234,330,0.37,0.58,2024-08-14,19:40,N21,nominal,2.0NRT,295.27,64.79,D
46.34945,-116.27576,338.39,0.37,0.58,2024-08-14,19:40,N21,nominal,2.0NRT,293.96,14.37,D
46.35078,-116.27116,207.38,0.37,0.58,2024-08-14,19:40,N21,low,2.0NRT,312.7,116.3,D
46.35701,-116.26963,367,0.37,0.58,2024-08-14,19:40,N21,high,2.0NRT,294.56,24.4,D
46.35572,-116.27411,334.41,0.37,0.58,2024-08-14,19:40,N21,nominal,2.0NRT,298.8,24.4,D
46.09109,-121.49422,350.29,0.64,0.72,2024-08-14,19:40,N21,nominal,2.0NRT,291.79,15.22,D
46.10659,-121.47097,335.11,0.64,0.72,2024-08-14,19:40,N21,nominal,2.0NRT,294.2,16.64,D
46.09265,-121.48753,333.35,0.64,0.72,2024-08-14,19:40,N21,nominal,2.0NRT,290.62,7.4,D
46.08965,-121.49601,342.61,0.64,0.72,2024-08-14,19:40,N21,nominal,2.0NRT,291.05,7.4,D
46.10525,-121.47299,340.92,0.64,0.72,2024-08-14,19:40,N21,nominal,2.0NRT,294.29,11.4,D
46.11595,-121.48497,343.69,0.64,0.72,2024-08-14,19:40,N21,nominal,2.0NRT,293.57,9.82,D
47.0556,-122.65491,327.54,0.66,0.73,2024-08-14,19:40,N21,nominal,2.0NRT,286.58,7.02,D
26.82896,-109.75741,338.56,0.49,0.65,2024-08-14,21:14,N21,nominal,2.0NRT,293.19,4.14,D
27.21095,-109.93684,332.63,0.48,0.65,2024-08-14,21:14,N21,nominal,2.0NRT,292.89,3.6,D
27.6697,-110.40017,367,0.46,0.63,2024-08-14,21:14,N21,high,2.0NRT,295.58,11.51,D
29.57282,-111.0054,333.5,0.44,0.62,2024-08-14,21:14,N21,nominal,2.0NRT,298.88,4.73,D
30.17484,-111.12542,356,0.44,0.62,2024-08-14,21:16,N21,nominal,2.0NRT,298.81,10.14,D
30.17454,-111.12987,336.91,0.44,0.62,2024-08-14,21:16,N21,nominal,2.0NRT,296.07,10.14,D
30.49544,-109.62943,334.69,0.55,0.68,2024-08-14,21:16,N21,nominal,2.0NRT,297,3.76,D
32.27905,-115.12611,350.19,0.53,0.5,2024-08-14,21:16,N21,nominal,2.0NRT,315.82,14.28,D
32.46851,-115.03627,350.71,0.54,0.51,2024-08-14,21:16,N21,nominal,2.0NRT,320.31,67.7,D
32.46279,-115.03761,342.46,0.54,0.51,2024-08-14,21:16,N21,low,2.0NRT,315.06,39.05,D
32.46791,-115.0325,345.97,0.54,0.51,2024-08-14,21:16,N21,low,2.0NRT,317.15,39.62,D
32.54869,-114.91475,344.62,0.55,0.51,2024-08-14,21:16,N21,low,2.0NRT,316.09,19.93,D
32.59506,-114.60331,343.18,0.57,0.52,2024-08-14,21:16,N21,nominal,2.0NRT,310.94,10.69,D
32.59547,-114.60487,342.5,0.57,0.52,2024-08-14,21:16,N21,nominal,2.0NRT,309.4,13.04,D
32.70899,-114.28581,345.59,0.6,0.53,2024-08-14,21:16,N21,nominal,2.0NRT,313.78,14.32,D
32.70847,-114.29217,352.19,0.6,0.53,2024-08-14,21:16,N21,nominal,2.0NRT,315.65,14.32,D
32.66533,-114.90747,344.42,0.55,0.51,2024-08-14,21:16,N21,low,2.0NRT,317.15,14.53,D
36.38694,-118.76383,354.04,0.56,0.43,2024-08-14,21:16,N21,nominal,2.0NRT,305.22,22.8,D
36.39033,-118.76938,332.32,0.56,0.43,2024-08-14,21:16,N21,nominal,2.0NRT,301.57,11.92,D
36.38734,-118.75983,330.98,0.56,0.43,2024-08-14,21:16,N21,nominal,2.0NRT,298.55,8.34,D
36.38679,-118.76513,350.59,0.56,0.43,2024-08-14,21:16,N21,nominal,2.0NRT,303.16,26.7,D
36.39075,-118.7652,341.2,0.56,0.43,2024-08-14,21:16,N21,nominal,2.0NRT,300.05,26.7,D
36.76051,-118.65385,335.16,0.57,0.43,2024-08-14,21:16,N21,nominal,2.0NRT,300.47,5.18,D
37.02857,-121.57913,345.25,0.43,0.38,2024-08-14,21:18,N21,nominal,2.0NRT,316.95,8.31,D
38.86736,-115.42599,344.06,0.6,0.53,2024-08-14,21:18,N21,low,2.0NRT,314.22,103.63,D
38.88609,-115.43813,334.22,0.6,0.53,2024-08-14,21:18,N21,low,2.0NRT,307.6,7.45,D
38.90754,-115.45752,342.04,0.6,0.53,2024-08-14,21:18,N21,nominal,2.0NRT,307.59,16.1,D
38.73062,-122.0014,345,0.44,0.38,2024-08-14,21:18,N21,low,2.0NRT,317.33,10.98,D
38.89381,-121.79,346.45,0.44,0.39,2024-08-14,21:18,N21,nominal,2.0NRT,314.91,13.88,D
38.89319,-121.79509,350.97,0.44,0.39,2024-08-14,21:18,N21,nominal,2.0NRT,314.15,13.88,D
38.89257,-121.80017,347.64,0.44,0.39,2024-08-14,21:18,N21,nominal,2.0NRT,314.5,15.43,D
38.87667,-121.95728,338.28,0.44,0.38,2024-08-14,21:18,N21,nominal,2.0NRT,312.76,5.03,D
38.99225,-121.46117,344.02,0.46,0.39,2024-08-14,21:18,N21,low,2.0NRT,317.93,14.92,D
38.98777,-121.49773,351.46,0.45,0.39,2024-08-14,21:18,N21,nominal,2.0NRT,314.36,15.21,D
38.99065,-121.46221,367,0.46,0.39,2024-08-14,21:18,N21,high,2.0NRT,314.12,11.7,D
38.98695,-121.49359,347.82,0.46,0.39,2024-08-14,21:18,N21,nominal,2.0NRT,312.67,12.21,D
38.98633,-121.49881,348.44,0.46,0.39,2024-08-14,21:18,N21,nominal,2.0NRT,318.46,15.06,D
41.21577,-123.43945,331.86,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,293.57,3.41,D
41.22135,-123.45025,330.24,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,289.82,6.75,D
41.21762,-123.47849,341.03,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,294.99,4.26,D
41.21703,-123.483,337.53,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,294.61,8.29,D
41.22412,-123.4558,336.2,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,290.71,6,D
41.22161,-123.47478,345.01,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,298.51,11.19,D
41.22873,-123.44732,346.53,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,298.01,11.22,D
41.2281,-123.45205,347.8,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,300.04,11.22,D
41.2201,-123.51273,333.31,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,296.58,8.25,D
41.21946,-123.51759,333.62,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,302.35,8.25,D
41.22282,-123.51855,336.97,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,301.26,10.02,D
41.22816,-123.50471,342.09,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,295.14,9.24,D
41.2275,-123.50968,344.96,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,300.91,9.24,D
41.22803,-123.50768,352,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,302.63,7.8,D
41.2401,-123.44193,348.46,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,296.44,11.9,D
41.23944,-123.44714,349.1,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,294.58,13.2,D
41.23878,-123.45229,352.14,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,299.52,13.2,D
41.23141,-123.50861,339.17,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,296.57,7.8,D
41.24618,-123.42165,342.26,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,299.86,18.39,D
41.24485,-123.43202,345.82,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,298.31,11.29,D
41.24562,-123.45338,350.46,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,293.56,120.94,D
41.24715,-123.46844,367,0.41,0.37,2024-08-14,21:18,N21,high,2.0NRT,297.85,115.11,D
41.25231,-123.42844,334.93,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,293.43,16.91,D
41.24842,-123.45866,353.05,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,303.8,0,D
41.24778,-123.46361,367,0.42,0.37,2024-08-14,21:18,N21,low,2.0NRT,329.71,0,D
41.24651,-123.47337,289.52,0.41,0.37,2024-08-14,21:18,N21,low,2.0NRT,312.18,115.11,D
41.25637,-123.42407,334.33,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,289.05,8.45,D
41.25571,-123.42931,346.59,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,296.35,16.91,D
41.25503,-123.43458,349.69,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,287.24,16.91,D
41.25187,-123.45898,348.99,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,311.75,0,D
41.25061,-123.4687,340.24,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,306.51,115.11,D
41.25124,-123.46381,367,0.42,0.37,2024-08-14,21:18,N21,low,2.0NRT,372.88,0,D
41.25467,-123.46426,367,0.42,0.37,2024-08-14,21:18,N21,high,2.0NRT,329.28,74.28,D
41.25341,-123.47396,342.85,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,296.12,12,D
41.25806,-123.46513,348.93,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,298.8,74.28,D
41.25745,-123.46978,340.96,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,296.67,12,D
41.25189,-123.51231,344,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,299.5,8.59,D
41.26204,-123.46149,345.14,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,294.16,10.12,D
41.25591,-123.5083,335.46,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,295.48,10.24,D
41.25529,-123.513,348.44,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,297.2,10.24,D
41.26601,-123.45789,345.97,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,294.39,21.81,D
41.26055,-123.49957,343.11,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,297.52,6.3,D
41.2593,-123.50912,349.76,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,301.01,10.24,D
41.26331,-123.50527,334.92,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,298.91,66.42,D
41.26268,-123.51004,345.66,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,301.46,16.6,D
41.27335,-123.45541,346.32,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,305.46,15.71,D
41.26728,-123.50161,334.74,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,297.7,66.42,D
41.27803,-123.44631,341.6,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,292.15,101.12,D
41.27672,-123.45644,346.23,0.42,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,298.35,17.3,D
41.27,-123.50761,350.63,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,295.17,9.95,D
41.28444,-123.47761,351.12,0.41,0.37,2024-08-14,21:18,N21,nominal,2.0NRT,304.05,33.33,D
42.68589,-111.5881,332.6,0.52,0.67,2024-08-14,21:18,N21,nominal,2.0NRT,297.87,10.84,D
42.68573,-111.59422,353.65,0.52,0.67,2024-08-14,21:18,N21,nominal,2.0NRT,294.51,10.84,D
42.68581,-111.58878,338.71,0.52,0.67,2024-08-14,21:18,N21,nominal,2.0NRT,297.9,15.63,D
42.68568,-111.59489,348.84,0.52,0.67,2024-08-14,21:18,N21,nominal,2.0NRT,293.38,12.37,D
42.31593,-119.74538,342.32,0.39,0.44,2024-08-14,21:18,N21,nominal,2.0NRT,311.15,5.89,D
42.3155,-119.75001,345.07,0.39,0.44,2024-08-14,21:18,N21,nominal,2.0NRT,316.89,6.8,D
42.31993,-119.74622,342.13,0.39,0.44,2024-08-14,21:18,N21,nominal,2.0NRT,312.16,5.89,D
42.3195,-119.75089,337.73,0.39,0.44,2024-08-14,21:18,N21,low,2.0NRT,312.12,6.8,D
42.89451,-122.88332,332.84,0.45,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,295.55,3.31,D
42.91651,-122.91028,336.5,0.44,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,298.92,6.59,D
43.0454,-122.23861,342.13,0.47,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,307.35,20.87,D
43.05326,-122.23456,340.19,0.47,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,310.14,11.98,D
43.32058,-122.44098,338.68,0.47,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,296.47,12.45,D
43.31998,-122.44622,342.13,0.47,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,295.62,10.17,D
43.31938,-122.45145,332.47,0.47,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,296.34,10.17,D
43.32232,-122.4579,367,0.46,0.39,2024-08-14,21:21,N21,high,2.0NRT,308.78,12.09,D
43.32295,-122.4524,336.74,0.47,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,300.45,10.17,D
43.32168,-122.4635,345.5,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,306.49,12.09,D
43.32104,-122.46915,330.92,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,303.31,4.68,D
43.32038,-122.47488,337.38,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,303.28,4.68,D
43.31972,-122.48071,335.1,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,295.62,5.05,D
43.32587,-122.45911,348.29,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,305.98,9.01,D
43.32522,-122.4648,349.01,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,305.49,9.01,D
43.3233,-122.48163,328.93,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,300.78,7.1,D
43.32651,-122.45351,367,0.47,0.39,2024-08-14,21:21,N21,low,2.0NRT,327.68,121.04,D
43.33009,-122.45443,338.91,0.47,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,305.18,121.04,D
43.32941,-122.46029,342.69,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,303.59,9.01,D
43.32877,-122.46597,338.25,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,303.98,9.01,D
43.32814,-122.47138,344.66,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,304.8,8.2,D
43.32753,-122.47679,331.22,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,303.82,8.2,D
43.34716,-122.33683,335.35,0.47,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,294.61,17.79,D
43.33302,-122.46094,347.31,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,299.42,25.18,D
43.33237,-122.46656,337.67,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,299.99,25.18,D
43.33113,-122.47746,333.46,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,305.68,30.94,D
43.3305,-122.4829,330.14,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,304.94,4.4,D
43.33175,-122.47202,298.93,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,313.34,30.94,D
43.33474,-122.478,337.52,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,296.77,30.94,D
43.33411,-122.48347,328.64,0.46,0.39,2024-08-14,21:21,N21,low,2.0NRT,302.8,4.4,D
43.33348,-122.48895,340.12,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,303.72,4.4,D
43.33285,-122.49438,352.1,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,305.77,36.47,D
43.33648,-122.4948,334.68,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,299.93,36.16,D
43.96375,-115.78332,345.45,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.89,121.36,D
43.96357,-115.78661,367,0.32,0.55,2024-08-14,21:21,N21,low,2.0NRT,332.45,121.36,D
43.97237,-115.80879,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,300.57,7.42,D
43.97257,-115.8053,350.81,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,302.5,7.42,D
43.9839,-115.78387,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,302.69,11.23,D
43.98915,-115.78042,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,304.16,21.35,D
43.98894,-115.78399,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,300.36,11.23,D
43.98976,-115.77,346.89,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,301.04,8.07,D
43.98349,-115.7851,340.64,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,301.14,7.42,D
43.98872,-115.78156,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,305.36,11.94,D
43.98948,-115.76739,339.83,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,297.97,4.16,D
43.98928,-115.77119,335.53,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,301.78,4.16,D
43.98854,-115.7851,352.83,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,299.44,11.94,D
43.50595,-122.14849,344.89,0.48,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,301.75,9.47,D
43.50771,-122.16587,342.36,0.48,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,302.95,18.95,D
43.51132,-122.16695,342.76,0.48,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,300.17,9.22,D
44.00826,-117.06158,339.77,0.55,0.51,2024-08-14,21:21,N21,nominal,2.0NRT,314.41,6.05,D
44.1292,-115.1619,367,0.35,0.56,2024-08-14,21:21,N21,high,2.0NRT,300.96,24.4,D
43.97253,-117.62454,345.7,0.52,0.5,2024-08-14,21:21,N21,nominal,2.0NRT,315.91,8.16,D
44.00545,-117.06217,340.42,0.55,0.51,2024-08-14,21:21,N21,low,2.0NRT,313.77,6.67,D
43.9729,-117.62598,345.01,0.52,0.5,2024-08-14,21:21,N21,nominal,2.0NRT,315.66,2.67,D
44.13076,-115.15927,367,0.35,0.56,2024-08-14,21:21,N21,high,2.0NRT,302.31,22.37,D
44.12866,-115.20346,339.48,0.34,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,296.64,5.85,D
44.1456,-115.17546,367,0.35,0.56,2024-08-14,21:21,N21,high,2.0NRT,299.82,10.78,D
44.11543,-115.76769,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,299.2,17.39,D
44.14578,-115.1717,335.68,0.35,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,296.77,10.78,D
44.14508,-115.18595,331.38,0.35,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,296.99,4.31,D
44.15109,-115.1694,367,0.35,0.56,2024-08-14,21:21,N21,high,2.0NRT,300.45,10.78,D
44.12011,-115.77463,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,303.61,17.39,D
44.11963,-115.78342,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,299.58,15.77,D
44.15087,-115.17403,352.79,0.35,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,295.88,10.78,D
44.15067,-115.17815,333.46,0.35,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,294.07,11.47,D
44.14794,-115.23436,332.27,0.34,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,298.1,10.28,D
44.14775,-115.23835,353.27,0.34,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,298.18,8.6,D
44.11988,-115.77898,348.34,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,301.89,15.77,D
44.15351,-115.22639,330.72,0.34,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,296.96,2.96,D
44.1271,-115.73878,339.3,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.22,7.75,D
44.12692,-115.74209,336.02,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,294.48,7.75,D
44.12674,-115.74544,348.22,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.48,5.73,D
44.15889,-115.22257,335.95,0.34,0.56,2024-08-14,21:21,N21,nominal,2.0NRT,297.45,2.96,D
44.12938,-115.7902,330.41,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,296.87,2.92,D
44.12919,-115.79353,335.55,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,296.78,2.92,D
43.55492,-122.56989,327.78,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,292.19,4.57,D
44.13696,-115.74371,349.26,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,296.32,10.05,D
43.55597,-122.5925,335.62,0.46,0.39,2024-08-14,21:21,N21,nominal,2.0NRT,292.91,4.24,D
44.17878,-115.7204,332.98,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,302.73,3.68,D
43.61049,-122.37543,328.92,0.47,0.4,2024-08-14,21:21,N21,nominal,2.0NRT,293.24,6.55,D
43.97529,-119.12198,343.72,0.44,0.46,2024-08-14,21:21,N21,nominal,2.0NRT,305.43,9.43,D
43.97481,-119.12783,341.71,0.44,0.46,2024-08-14,21:21,N21,nominal,2.0NRT,303.41,9.43,D
44.20061,-115.86433,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,304.21,12.26,D
44.20101,-115.85685,355.41,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,298.43,7.7,D
43.97906,-119.12811,342.43,0.44,0.46,2024-08-14,21:21,N21,nominal,2.0NRT,304.07,9.43,D
44.20523,-115.87196,332.15,0.32,0.54,2024-08-14,21:21,N21,nominal,2.0NRT,300.38,1.79,D
43.9819,-119.14544,345.07,0.44,0.46,2024-08-14,21:21,N21,nominal,2.0NRT,306.45,14.88,D
43.98143,-119.15112,350.51,0.44,0.46,2024-08-14,21:21,N21,nominal,2.0NRT,302.14,14.88,D
43.98661,-119.14026,344,0.44,0.46,2024-08-14,21:21,N21,nominal,2.0NRT,303.12,9.1,D
44.42844,-115.83825,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,310.91,36.84,D
44.45495,-115.81528,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,297.96,14.4,D
44.45467,-115.82061,348.14,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,298.64,14.4,D
44.5179,-115.86012,344.2,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,292.38,80.77,D
44.52294,-115.8604,367,0.32,0.55,2024-08-14,21:21,N21,high,2.0NRT,297.51,9.82,D
44.52313,-115.85681,346.56,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,293.15,9.82,D
44.54322,-115.76317,367,0.33,0.55,2024-08-14,21:21,N21,high,2.0NRT,293.72,7.35,D
44.5428,-115.7711,333.11,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,292.82,6.63,D
44.54882,-115.75317,367,0.33,0.55,2024-08-14,21:21,N21,high,2.0NRT,317.35,68.69,D
44.54803,-115.76807,344.13,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,292.88,15.82,D
44.54665,-115.79438,337.65,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,280.71,3.36,D
44.55369,-115.75707,350.95,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,293.97,68.69,D
44.55349,-115.76083,353.13,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,285.04,67.79,D
44.55328,-115.76489,341.54,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,281.24,67.79,D
44.55388,-115.75346,355.7,0.33,0.55,2024-08-14,21:21,N21,low,2.0NRT,291.13,68.69,D
44.56833,-115.86155,339.33,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,288.32,5.59,D
44.57344,-115.86046,353.16,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,281.04,6.82,D
44.61409,-115.76668,330.95,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,291.86,3.41,D
44.62288,-115.79079,346.36,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,296.05,10.93,D
44.62263,-115.79519,349.74,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,297.66,8.15,D
44.62241,-115.79903,348.89,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,296.22,8.15,D
44.62221,-115.80254,338.71,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.08,7.93,D
44.33028,-119.79729,341.55,0.41,0.45,2024-08-14,21:21,N21,nominal,2.0NRT,307.83,2.97,D
44.32927,-119.79425,341.88,0.41,0.45,2024-08-14,21:21,N21,nominal,2.0NRT,307.75,3.28,D
44.62195,-115.78993,339.17,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.67,9.76,D
44.62172,-115.79434,344.62,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.89,5.56,D
44.62134,-115.80181,348.66,0.32,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,295.23,8.97,D
44.62776,-115.77523,335.89,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,294.03,4.28,D
44.62753,-115.77983,340.75,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,294.95,4.28,D
44.6268,-115.79412,332.15,0.33,0.55,2024-08-14,21:21,N21,nominal,2.0NRT,292.62,5.56,D
