latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.24191,-98.68258,344.89,0.42,0.38,2024-08-13,19:51,N21,nominal,2.0NRT,304.91,8.67,D
31.18708,-97.75895,343.94,0.51,0.41,2024-08-13,19:51,N21,nominal,2.0NRT,305.99,28.04,D
31.18331,-97.75838,343.7,0.51,0.41,2024-08-13,19:51,N21,nominal,2.0NRT,304.92,9.57,D
31.66232,-92.30743,347.16,0.35,0.57,2024-08-13,19:51,N21,nominal,2.0NRT,293.62,8.78,D
31.6626,-92.30373,345.52,0.35,0.57,2024-08-13,19:51,N21,nominal,2.0NRT,293.12,11.21,D
31.65682,-92.31052,341.19,0.35,0.57,2024-08-13,19:51,N21,nominal,2.0NRT,292.85,8.78,D
31.6571,-92.30688,367,0.35,0.57,2024-08-13,19:51,N21,high,2.0NRT,294.39,8.78,D
31.00651,-96.01776,330.82,0.42,0.45,2024-08-13,19:51,N21,nominal,2.0NRT,294.26,3.03,D
31.18425,-92.39666,330.77,0.34,0.56,2024-08-13,19:51,N21,nominal,2.0NRT,295.86,2.22,D
31.33809,-89.77859,333.08,0.5,0.66,2024-08-13,19:51,N21,nominal,2.0NRT,290.39,6.88,D
30.94092,-92.53231,367,0.33,0.56,2024-08-13,19:51,N21,high,2.0NRT,293.16,8.39,D
30.93554,-92.53528,332.54,0.33,0.56,2024-08-13,19:51,N21,nominal,2.0NRT,296.24,96.64,D
30.9358,-92.53175,348.29,0.33,0.56,2024-08-13,19:51,N21,nominal,2.0NRT,304.11,72.65,D
30.93608,-92.52822,338.66,0.33,0.56,2024-08-13,19:51,N21,nominal,2.0NRT,292.29,72.65,D
30.9307,-92.53121,346.5,0.33,0.56,2024-08-13,19:51,N21,nominal,2.0NRT,297.01,72.65,D
30.9327,-92.53085,367,0.33,0.56,2024-08-13,19:51,N21,high,2.0NRT,302.89,137.62,D
30.84897,-92.67828,338.63,0.33,0.55,2024-08-13,19:51,N21,nominal,2.0NRT,293.94,9.11,D
30.84869,-92.68171,367,0.33,0.55,2024-08-13,19:51,N21,high,2.0NRT,296.21,9.11,D
30.84364,-92.68112,355.51,0.33,0.55,2024-08-13,19:51,N21,nominal,2.0NRT,294.61,9.11,D
30.83804,-92.68741,355.5,0.33,0.55,2024-08-13,19:51,N21,nominal,2.0NRT,294.45,16.82,D
30.83831,-92.68399,367,0.33,0.55,2024-08-13,19:51,N21,high,2.0NRT,294.14,16.82,D
30.83858,-92.68055,367,0.33,0.55,2024-08-13,19:51,N21,high,2.0NRT,296.87,18.29,D
30.83885,-92.67712,367,0.33,0.55,2024-08-13,19:51,N21,high,2.0NRT,293.83,18.29,D
30.83326,-92.6834,353.42,0.33,0.55,2024-08-13,19:51,N21,nominal,2.0NRT,295.87,16.82,D
30.83299,-92.68684,367,0.33,0.55,2024-08-13,19:51,N21,high,2.0NRT,296.35,16.82,D
30.83353,-92.67998,367,0.33,0.55,2024-08-13,19:51,N21,high,2.0NRT,293.71,18.29,D
30.73401,-91.61258,339.43,0.38,0.59,2024-08-13,19:51,N21,nominal,2.0NRT,292.68,4.25,D
30.75395,-86.55401,330.06,0.77,0.77,2024-08-13,19:51,N21,nominal,2.0NRT,288.5,4.81,D
27.69145,-110.45527,340.44,0.62,0.54,2024-08-13,19:51,N21,nominal,2.0NRT,297.02,4.02,D
29.45724,-99.27107,334,0.43,0.38,2024-08-13,19:51,N21,low,2.0NRT,305.74,3.72,D
29.57608,-98.03402,338.34,0.48,0.4,2024-08-13,19:51,N21,nominal,2.0NRT,302.4,2.36,D
27.33322,-110.2805,345.74,0.62,0.54,2024-08-13,19:51,N21,nominal,2.0NRT,299.2,23.89,D
27.33457,-110.27447,343.45,0.61,0.54,2024-08-13,19:51,N21,nominal,2.0NRT,298.09,19.7,D
27.32976,-110.27318,343.61,0.61,0.54,2024-08-13,19:51,N21,nominal,2.0NRT,299.16,19.7,D
27.32617,-109.95061,343.83,0.59,0.53,2024-08-13,19:51,N21,nominal,2.0NRT,301.12,16.54,D
27.26087,-110.08765,343.29,0.6,0.53,2024-08-13,19:51,N21,nominal,2.0NRT,298.67,9.11,D
29.27607,-97.49901,334.86,0.5,0.41,2024-08-13,19:51,N21,nominal,2.0NRT,301.92,7.39,D
29.26861,-97.4978,330.8,0.5,0.41,2024-08-13,19:51,N21,nominal,2.0NRT,299.83,5.35,D
27.11471,-109.93332,339.56,0.59,0.53,2024-08-13,19:51,N21,nominal,2.0NRT,295.12,6.09,D
27.11598,-109.92751,334.78,0.59,0.53,2024-08-13,19:51,N21,nominal,2.0NRT,295.95,8.08,D
29.11428,-98.29435,341.65,0.46,0.39,2024-08-13,19:51,N21,nominal,2.0NRT,305.92,10.39,D
28.7902,-100.49825,340.68,0.39,0.36,2024-08-13,19:51,N21,low,2.0NRT,312.25,6.91,D
28.78745,-100.49363,346.4,0.39,0.36,2024-08-13,19:51,N21,nominal,2.0NRT,311.87,8.96,D
28.99615,-97.84218,337.98,0.48,0.4,2024-08-13,19:51,N21,nominal,2.0NRT,306.86,4.66,D
28.99583,-97.84462,338.77,0.48,0.4,2024-08-13,19:51,N21,nominal,2.0NRT,306.56,4.75,D
29.52203,-90.66036,354.52,0.42,0.61,2024-08-13,19:51,N21,nominal,2.0NRT,289.52,9.01,D
28.98644,-95.31207,340.97,0.43,0.46,2024-08-13,19:51,N21,nominal,2.0NRT,299.13,4.93,D
28.5131,-97.43478,330.39,0.49,0.41,2024-08-13,19:51,N21,low,2.0NRT,301.99,3.92,D
28.5094,-97.43419,338.76,0.49,0.41,2024-08-13,19:51,N21,nominal,2.0NRT,303.45,6.95,D
27.89095,-98.62107,336.72,0.43,0.38,2024-08-13,19:51,N21,nominal,2.0NRT,304.93,5.9,D
27.52613,-99.59649,339.67,0.4,0.37,2024-08-13,19:51,N21,nominal,2.0NRT,309.26,4.42,D
27.52344,-98.3745,340.01,0.44,0.38,2024-08-13,19:51,N21,nominal,2.0NRT,303.06,6.69,D
27.2838,-98.21667,334.29,0.44,0.39,2024-08-13,19:51,N21,nominal,2.0NRT,302.58,3.01,D
27.15257,-98.8804,338.54,0.42,0.38,2024-08-13,19:51,N21,nominal,2.0NRT,302.98,9.45,D
26.63901,-100.19103,338.12,0.39,0.36,2024-08-13,19:51,N21,low,2.0NRT,309.8,3.43,D
26.34055,-98.28239,337.18,0.43,0.38,2024-08-13,19:51,N21,nominal,2.0NRT,304.81,5.59,D
37.25072,-98.71674,344.61,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,304.25,24.98,D
34.64157,-87.08242,329.16,0.76,0.77,2024-08-13,19:53,N21,nominal,2.0NRT,292.85,15.4,D
34.8479,-87.99918,367,0.67,0.74,2024-08-13,19:53,N21,high,2.0NRT,292.28,59.68,D
34.84768,-88.00642,339.99,0.67,0.74,2024-08-13,19:53,N21,nominal,2.0NRT,296.48,59.68,D
34.85468,-87.99978,339.74,0.67,0.74,2024-08-13,19:53,N21,nominal,2.0NRT,290.48,11.32,D
34.85445,-88.00706,338.83,0.67,0.74,2024-08-13,19:53,N21,nominal,2.0NRT,292.97,11.32,D
34.84985,-88.00317,367,0.67,0.74,2024-08-13,19:53,N21,high,2.0NRT,297.36,40.71,D
34.84967,-88.0103,339.12,0.67,0.74,2024-08-13,19:53,N21,nominal,2.0NRT,292.62,40.71,D
34.85663,-88.00375,344.27,0.67,0.74,2024-08-13,19:53,N21,nominal,2.0NRT,293.08,40.71,D
34.81954,-101.14024,355.01,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,319.01,24.95,D
34.82354,-101.13645,348.42,0.41,0.37,2024-08-13,19:53,N21,low,2.0NRT,318.73,6.37,D
34.82753,-101.13267,350.51,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,319.66,16.27,D
34.82693,-101.13714,347.6,0.41,0.37,2024-08-13,19:53,N21,low,2.0NRT,318.16,6.37,D
34.82025,-101.18629,340.91,0.41,0.37,2024-08-13,19:53,N21,low,2.0NRT,314.93,8.52,D
34.83092,-101.13334,353.43,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,322.07,16.43,D
34.83031,-101.13783,348.23,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,317.41,11.78,D
34.82425,-101.1825,347.96,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,317.08,8.36,D
34.83067,-101.16084,346.28,0.41,0.37,2024-08-13,19:53,N21,low,2.0NRT,316.73,6.75,D
34.83006,-101.16531,348.24,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,318.06,10.55,D
34.82824,-101.17871,349.57,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,318.69,11.02,D
35.70848,-94.71551,337.12,0.56,0.52,2024-08-13,19:53,N21,nominal,2.0NRT,293.7,7.59,D
32.4333,-114.99393,367,0.44,0.63,2024-08-13,19:53,N21,high,2.0NRT,312.04,25.58,D
32.43213,-114.99844,353.49,0.44,0.63,2024-08-13,19:53,N21,nominal,2.0NRT,307.87,25.58,D
33.01459,-112.82877,367,0.32,0.55,2024-08-13,19:53,N21,high,2.0NRT,304.18,12.99,D
32.5929,-114.60069,340.35,0.42,0.61,2024-08-13,19:53,N21,nominal,2.0NRT,304.21,4.18,D
32.47173,-115.11175,336.33,0.45,0.63,2024-08-13,19:53,N21,low,2.0NRT,309.89,2.59,D
32.54192,-115.12153,367,0.45,0.63,2024-08-13,19:53,N21,high,2.0NRT,313.64,17.58,D
32.54414,-115.12179,367,0.45,0.63,2024-08-13,19:53,N21,high,2.0NRT,312.55,7.18,D
32.54293,-115.12634,337.87,0.45,0.63,2024-08-13,19:53,N21,nominal,2.0NRT,310.23,7.18,D
32.6658,-114.90986,341.79,0.43,0.62,2024-08-13,19:53,N21,nominal,2.0NRT,310.03,10.97,D
33.09414,-113.41215,344.4,0.35,0.57,2024-08-13,19:53,N21,nominal,2.0NRT,304.83,6.3,D
35.92956,-97.02347,331.6,0.42,0.45,2024-08-13,19:53,N21,nominal,2.0NRT,299.65,3.4,D
35.93099,-97.17773,337.69,0.41,0.45,2024-08-13,19:53,N21,nominal,2.0NRT,299.8,4.47,D
35.46221,-101.38409,335.09,0.41,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,307.97,1.74,D
36.17229,-95.75617,330.19,0.5,0.49,2024-08-13,19:53,N21,nominal,2.0NRT,295.67,3.04,D
36.46376,-94.70344,334.62,0.57,0.52,2024-08-13,19:53,N21,nominal,2.0NRT,291.64,5.19,D
36.27045,-99.08953,339.64,0.5,0.41,2024-08-13,19:53,N21,nominal,2.0NRT,304.36,17.79,D
36.2698,-99.09513,332.6,0.5,0.41,2024-08-13,19:53,N21,nominal,2.0NRT,306.94,5.27,D
36.27418,-99.09018,367,0.5,0.41,2024-08-13,19:53,N21,high,2.0NRT,311.83,17.79,D
36.27354,-99.09579,335.17,0.5,0.41,2024-08-13,19:53,N21,nominal,2.0NRT,306.42,5.27,D
36.27792,-99.09084,348.43,0.5,0.41,2024-08-13,19:53,N21,nominal,2.0NRT,309.2,8,D
36.27727,-99.09642,343.38,0.5,0.41,2024-08-13,19:53,N21,nominal,2.0NRT,306.64,5.91,D
35.9614,-101.81681,340.19,0.4,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,309.01,5.92,D
36.5198,-97.83711,339.56,0.39,0.44,2024-08-13,19:53,N21,nominal,2.0NRT,306.78,5.11,D
36.56623,-97.67363,353.96,0.4,0.44,2024-08-13,19:53,N21,nominal,2.0NRT,305,22.5,D
36.57026,-97.67428,341.24,0.4,0.44,2024-08-13,19:53,N21,nominal,2.0NRT,305.68,22.5,D
33.54438,-115.97475,342.62,0.47,0.64,2024-08-13,19:53,N21,low,2.0NRT,312.94,8.18,D
33.55009,-115.97662,354.54,0.47,0.64,2024-08-13,19:53,N21,nominal,2.0NRT,311.91,8.18,D
33.35224,-117.4501,367,0.58,0.7,2024-08-13,19:53,N21,high,2.0NRT,304.42,19.54,D
33.35033,-117.44741,338.06,0.58,0.69,2024-08-13,19:53,N21,nominal,2.0NRT,302.56,9.62,D
33.35645,-117.44962,344.28,0.58,0.69,2024-08-13,19:53,N21,nominal,2.0NRT,300.81,6.66,D
37.24687,-98.71601,334.77,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,301.04,12.8,D
37.24622,-98.72207,333.96,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,303.31,12.8,D
37.25006,-98.7228,367,0.54,0.42,2024-08-13,19:53,N21,high,2.0NRT,305.13,24.98,D
37.24941,-98.72885,341.88,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,304.48,10.01,D
37.25325,-98.72959,335.4,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,303.14,10.01,D
37.25906,-98.7121,338.08,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,302.65,5.91,D
37.25841,-98.71815,331.98,0.54,0.42,2024-08-13,19:53,N21,low,2.0NRT,302.23,5.58,D
31.77582,-96.0502,333.47,0.42,0.46,2024-08-13,19:53,N21,nominal,2.0NRT,298.08,3.42,D
31.77716,-96.05225,331.91,0.42,0.46,2024-08-13,19:53,N21,nominal,2.0NRT,299.14,3.82,D
31.40026,-99.91673,343.47,0.42,0.38,2024-08-13,19:53,N21,low,2.0NRT,314.06,10.62,D
32.28431,-91.90593,331.42,0.38,0.59,2024-08-13,19:53,N21,nominal,2.0NRT,301.34,10.7,D
32.39408,-91.09397,340.57,0.42,0.61,2024-08-13,19:53,N21,nominal,2.0NRT,293.92,5.09,D
32.39733,-91.09275,335.62,0.42,0.61,2024-08-13,19:53,N21,nominal,2.0NRT,292.72,7.67,D
32.42044,-91.08584,331.65,0.42,0.61,2024-08-13,19:53,N21,nominal,2.0NRT,293.07,6.33,D
31.34282,-101.55737,342.19,0.39,0.36,2024-08-13,19:53,N21,low,2.0NRT,313.5,6.08,D
31.34129,-101.79734,340.62,0.39,0.36,2024-08-13,19:53,N21,low,2.0NRT,313.88,4.27,D
31.36398,-101.78124,339.85,0.39,0.36,2024-08-13,19:53,N21,low,2.0NRT,313.64,3.04,D
32.46278,-92.15184,333.66,0.37,0.58,2024-08-13,19:53,N21,nominal,2.0NRT,296.56,3.66,D
31.63148,-100.58293,341.7,0.4,0.37,2024-08-13,19:53,N21,nominal,2.0NRT,311.35,10.03,D
31.4789,-101.83257,342.59,0.39,0.36,2024-08-13,19:53,N21,nominal,2.0NRT,312.16,12.1,D
32.62961,-91.73145,329.71,0.39,0.59,2024-08-13,19:53,N21,nominal,2.0NRT,294.41,4.3,D
32.38605,-94.99993,351.41,0.5,0.49,2024-08-13,19:53,N21,nominal,2.0NRT,295.9,13.14,D
32.84426,-90.73311,345.83,0.45,0.63,2024-08-13,19:53,N21,nominal,2.0NRT,279.38,25.55,D
32.24704,-97.55304,333.18,0.54,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,300.59,3.25,D
32.8448,-90.73328,342.46,0.45,0.63,2024-08-13,19:53,N21,nominal,2.0NRT,278.11,16.6,D
32.84454,-90.73808,355.87,0.45,0.63,2024-08-13,19:53,N21,low,2.0NRT,276.82,19.02,D
32.64508,-95.68881,341.72,0.46,0.47,2024-08-13,19:53,N21,nominal,2.0NRT,297.49,7.17,D
30.4976,-109.62641,341.01,0.48,0.48,2024-08-13,19:53,N21,nominal,2.0NRT,306.87,21.74,D
32.64036,-96.16686,331.78,0.43,0.46,2024-08-13,19:53,N21,nominal,2.0NRT,299.27,2.78,D
33.06787,-91.30836,339.36,0.42,0.61,2024-08-13,19:53,N21,nominal,2.0NRT,271.8,6.5,D
32.36364,-100.01184,340.79,0.43,0.38,2024-08-13,19:53,N21,low,2.0NRT,311.62,9.5,D
32.4919,-99.21887,339.93,0.45,0.39,2024-08-13,19:53,N21,nominal,2.0NRT,307.42,6.78,D
32.49472,-99.21715,338.01,0.45,0.39,2024-08-13,19:53,N21,low,2.0NRT,310.41,7.38,D
32.21246,-101.84398,344.51,0.39,0.36,2024-08-13,19:53,N21,low,2.0NRT,317.82,17.5,D
33.09469,-95.42273,332.68,0.48,0.48,2024-08-13,19:53,N21,nominal,2.0NRT,293.86,8.07,D
32.34246,-102.0948,341.49,0.39,0.36,2024-08-13,19:53,N21,low,2.0NRT,315.52,14.89,D
33.0406,-96.93643,342.1,0.39,0.44,2024-08-13,19:53,N21,nominal,2.0NRT,303.55,6.68,D
30.8424,-110.84189,348.6,0.56,0.51,2024-08-13,19:53,N21,nominal,2.0NRT,298.15,10.8,D
33.34315,-95.48028,333.77,0.48,0.48,2024-08-13,19:53,N21,nominal,2.0NRT,282.93,6.6,D
33.3488,-95.46789,367,0.48,0.48,2024-08-13,19:53,N21,high,2.0NRT,292.02,19.98,D
33.34834,-95.47301,339.48,0.48,0.48,2024-08-13,19:53,N21,nominal,2.0NRT,288.99,19.98,D
33.3532,-95.46848,344.89,0.48,0.48,2024-08-13,19:53,N21,nominal,2.0NRT,288.74,19.98,D
33.72623,-90.52699,345.09,0.47,0.64,2024-08-13,19:53,N21,nominal,2.0NRT,284.86,12.28,D
33.85806,-89.04044,331.33,0.58,0.69,2024-08-13,19:53,N21,nominal,2.0NRT,293.86,5.85,D
33.58379,-96.99688,338.24,0.4,0.44,2024-08-13,19:53,N21,nominal,2.0NRT,303.68,2.13,D
33.48427,-97.90365,336.26,0.53,0.42,2024-08-13,19:53,N21,nominal,2.0NRT,307.51,5.96,D
33.94579,-95.22073,352.47,0.5,0.49,2024-08-13,19:53,N21,nominal,2.0NRT,286.9,11.33,D
33.94531,-95.22614,340.67,0.5,0.49,2024-08-13,19:53,N21,nominal,2.0NRT,287.64,11.33,D
34.03563,-94.72887,330.56,0.54,0.51,2024-08-13,19:53,N21,nominal,2.0NRT,292.72,4.73,D
34.03899,-94.73101,332.96,0.54,0.51,2024-08-13,19:53,N21,nominal,2.0NRT,292.87,3.92,D
34.63758,-87.08276,333.8,0.76,0.77,2024-08-13,19:53,N21,nominal,2.0NRT,292.82,11.95,D
38.86562,-115.43891,334.46,0.32,0.55,2024-08-13,19:55,N21,nominal,2.0NRT,303.19,4.88,D
38.86053,-115.43804,334.67,0.32,0.55,2024-08-13,19:55,N21,low,2.0NRT,305.3,4.88,D
38.86183,-115.43301,349.38,0.32,0.55,2024-08-13,19:55,N21,nominal,2.0NRT,304.14,4.88,D
37.42247,-120.50259,367,0.65,0.73,2024-08-13,19:55,N21,high,2.0NRT,303.46,20.44,D
37.41405,-120.50658,330.92,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,304.49,22.29,D
37.41618,-120.49977,367,0.65,0.73,2024-08-13,19:55,N21,high,2.0NRT,303.3,22.29,D
37.42047,-120.48602,367,0.64,0.72,2024-08-13,19:55,N21,high,2.0NRT,304.23,40.87,D
37.40988,-120.49696,367,0.65,0.73,2024-08-13,19:55,N21,high,2.0NRT,304.32,22.29,D
37.42223,-120.50649,352.56,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,306.17,16.37,D
37.41599,-120.50349,348.96,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,304.69,24.97,D
37.42229,-120.48284,332.3,0.65,0.73,2024-08-13,19:55,N21,low,2.0NRT,305.38,9.1,D
37.40968,-120.50071,348.1,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,303.31,24.97,D
37.41178,-120.49384,367,0.65,0.73,2024-08-13,19:55,N21,high,2.0NRT,303.86,61.37,D
41.11305,-102.54454,333.19,0.42,0.38,2024-08-13,19:55,N21,nominal,2.0NRT,300.38,3.22,D
36.98853,-120.13911,367,0.64,0.72,2024-08-13,19:55,N21,high,2.0NRT,306.63,26.65,D
41.66496,-89.41863,325.49,0.61,0.71,2024-08-13,19:55,N21,nominal,2.0NRT,292.29,3.72,D
41.66623,-89.41872,325.87,0.61,0.71,2024-08-13,19:55,N21,nominal,2.0NRT,292.42,3.5,D
41.63067,-87.37901,326.72,0.79,0.78,2024-08-13,19:55,N21,nominal,2.0NRT,296.02,9.34,D
41.61607,-87.33168,343.96,0.79,0.78,2024-08-13,19:55,N21,nominal,2.0NRT,297.49,16.76,D
37.86941,-109.27873,330.87,0.5,0.41,2024-08-13,19:55,N21,nominal,2.0NRT,294.07,4.5,D
35.5778,-115.48354,337.78,0.39,0.6,2024-08-13,19:55,N21,low,2.0NRT,311.29,2.54,D
35.55772,-115.47215,367,0.39,0.6,2024-08-13,19:55,N21,high,2.0NRT,313.32,3.85,D
35.5335,-115.45461,341.48,0.39,0.6,2024-08-13,19:55,N21,nominal,2.0NRT,307.58,2.63,D
45.24772,-93.84198,337.33,0.38,0.59,2024-08-13,19:55,N21,nominal,2.0NRT,296.49,3.31,D
40.18836,-121.73537,340.58,0.62,0.71,2024-08-13,19:55,N21,nominal,2.0NRT,305.39,15.28,D
42.68535,-111.59396,333.3,0.52,0.41,2024-08-13,19:55,N21,low,2.0NRT,303.31,11.26,D
39.61122,-121.84165,335.01,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,300.49,5.97,D
39.37224,-121.97993,329.64,0.67,0.74,2024-08-13,19:55,N21,nominal,2.0NRT,297.63,7.29,D
39.25494,-121.65441,346.6,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,299.8,10.77,D
39.25717,-121.64742,336.28,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,297.27,10.77,D
43.96421,-94.93089,326,0.33,0.55,2024-08-13,19:55,N21,nominal,2.0NRT,291.45,1.49,D
39.08179,-121.6789,353.26,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,297.66,12.12,D
39.05494,-121.83974,331.56,0.68,0.74,2024-08-13,19:55,N21,nominal,2.0NRT,296.15,4.49,D
39.08361,-121.67993,353.89,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,297.41,12.17,D
38.89739,-121.79156,345.13,0.68,0.74,2024-08-13,19:55,N21,nominal,2.0NRT,297.65,7.65,D
38.99266,-121.46915,348.64,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,299.49,10.12,D
38.88977,-121.56414,350.15,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,300.12,14.34,D
38.88348,-121.56103,344.42,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,296.25,14.34,D
38.86353,-121.60025,352.66,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,299.56,10.27,D
38.72764,-121.99517,335.43,0.7,0.75,2024-08-13,19:55,N21,nominal,2.0NRT,302.32,8.95,D
38.88409,-121.56566,367,0.66,0.73,2024-08-13,19:55,N21,high,2.0NRT,300.08,20.66,D
38.86435,-121.60504,334.61,0.67,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,299.16,8.41,D
38.8666,-121.59795,331.78,0.67,0.73,2024-08-13,19:55,N21,low,2.0NRT,303.39,11.76,D
38.72639,-121.76093,332.97,0.68,0.74,2024-08-13,19:55,N21,low,2.0NRT,303.63,5.75,D
38.72292,-121.76095,331.9,0.68,0.74,2024-08-13,19:55,N21,nominal,2.0NRT,301.03,7.45,D
38.49342,-121.72791,367,0.69,0.74,2024-08-13,19:55,N21,high,2.0NRT,301.03,32.54,D
38.49153,-121.72456,367,0.69,0.74,2024-08-13,19:55,N21,high,2.0NRT,302.43,25.33,D
43.20622,-94.98502,334.8,0.32,0.55,2024-08-13,19:55,N21,nominal,2.0NRT,289.2,5.95,D
38.22348,-121.54827,341.02,0.69,0.74,2024-08-13,19:55,N21,nominal,2.0NRT,300.52,16.44,D
38.22155,-121.54387,342.58,0.69,0.74,2024-08-13,19:55,N21,nominal,2.0NRT,300.21,16.86,D
42.77173,-98.07452,336.6,0.44,0.46,2024-08-13,19:55,N21,nominal,2.0NRT,293.85,4.6,D
42.22987,-97.91161,338.15,0.45,0.47,2024-08-13,19:55,N21,nominal,2.0NRT,295.05,3.8,D
37.73326,-120.84789,340.82,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,301.84,8.02,D
37.73582,-120.84544,350.68,0.66,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,299.11,11.72,D
37.5395,-120.56059,332.01,0.65,0.73,2024-08-13,19:55,N21,nominal,2.0NRT,301.56,4.85,D
38.90608,-115.44637,333.19,0.32,0.55,2024-08-13,19:55,N21,nominal,2.0NRT,302.43,10.56,D
41.22318,-123.46698,344.1,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,286.63,17.41,D
41.22679,-123.45611,347.95,0.7,0.75,2024-08-13,19:57,N21,nominal,2.0NRT,285.86,17.41,D
45.99038,-95.50645,327.92,0.32,0.55,2024-08-13,19:57,N21,nominal,2.0NRT,292.57,2.03,D
43.33361,-122.49732,325.28,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,288.97,21.49,D
43.3549,-122.34664,327.76,0.53,0.67,2024-08-13,19:57,N21,nominal,2.0NRT,286.26,6.56,D
43.32415,-122.46421,367,0.54,0.67,2024-08-13,19:57,N21,high,2.0NRT,291.22,137.76,D
43.31989,-122.47753,347.28,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,289.72,27.55,D
43.32403,-122.48582,346.11,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,290.42,88.19,D
43.32194,-122.49236,327.56,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,289.31,14.34,D
43.33333,-122.47793,367,0.54,0.68,2024-08-13,19:57,N21,high,2.0NRT,301.64,202.33,D
43.32913,-122.4911,367,0.54,0.68,2024-08-13,19:57,N21,high,2.0NRT,291.09,88.19,D
43.32685,-122.49824,331.64,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,286.35,14.34,D
43.33117,-122.48473,207.38,0.54,0.68,2024-08-13,19:57,N21,low,2.0NRT,309.69,88.19,D
43.33612,-122.49041,367,0.54,0.68,2024-08-13,19:57,N21,high,2.0NRT,291.65,10.43,D
43.33387,-122.49749,326.24,0.54,0.68,2024-08-13,19:57,N21,nominal,2.0NRT,288.77,10.43,D
43.58098,-122.27319,326.79,0.52,0.66,2024-08-13,19:57,N21,nominal,2.0NRT,287.37,5.38,D
44.34488,-119.83849,334.06,0.38,0.58,2024-08-13,19:57,N21,nominal,2.0NRT,298.33,6.09,D
44.35357,-119.86882,333.39,0.38,0.59,2024-08-13,19:57,N21,nominal,2.0NRT,298.34,4.02,D
44.3586,-119.87151,351.22,0.38,0.59,2024-08-13,19:57,N21,nominal,2.0NRT,299.24,7.44,D
44.37497,-119.87505,331.03,0.38,0.58,2024-08-13,19:57,N21,nominal,2.0NRT,296.5,4.68,D
44.5685,-121.24599,327.5,0.43,0.62,2024-08-13,19:57,N21,nominal,2.0NRT,302.08,21.19,D
44.57525,-121.24406,367,0.43,0.62,2024-08-13,19:57,N21,high,2.0NRT,301.3,21.19,D
44.57375,-121.24908,349.73,0.43,0.62,2024-08-13,19:57,N21,nominal,2.0NRT,312.82,21.19,D
44.71877,-121.12821,342.4,0.42,0.61,2024-08-13,19:57,N21,nominal,2.0NRT,300.47,6.02,D
44.7173,-121.13313,349.84,0.42,0.61,2024-08-13,19:57,N21,nominal,2.0NRT,304.42,6.02,D
44.76566,-121.15543,367,0.42,0.61,2024-08-13,19:57,N21,high,2.0NRT,308.16,14.14,D
44.77087,-121.15847,341.2,0.42,0.61,2024-08-13,19:57,N21,nominal,2.0NRT,307.4,3.35,D
44.76548,-121.15467,367,0.42,0.61,2024-08-13,19:57,N21,high,2.0NRT,308.4,8.7,D
44.77069,-121.15768,345.45,0.42,0.61,2024-08-13,19:57,N21,nominal,2.0NRT,307.83,8.7,D
49.12057,-96.85132,328.06,0.59,0.53,2024-08-13,19:57,N21,nominal,2.0NRT,295.83,7.6,D
