latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.39008,-118.76983,345.63,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,317.28,29.47,D
36.76109,-118.65245,332.59,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,305.6,2.53,D
37.89856,-112.00765,339.17,0.49,0.49,2024-08-15,20:57,N21,nominal,2.0NRT,307.17,4.25,D
37.39213,-120.29247,367,0.38,0.36,2024-08-15,20:57,N21,high,2.0NRT,354.13,169.66,D
37.3928,-120.28819,367,0.38,0.36,2024-08-15,20:57,N21,low,2.0NRT,339.67,73.42,D
38.86545,-115.42764,353.26,0.51,0.41,2024-08-15,20:57,N21,nominal,2.0NRT,310.46,12.6,D
38.86489,-115.43269,339.32,0.51,0.41,2024-08-15,20:57,N21,nominal,2.0NRT,308.8,6.18,D
38.86975,-115.42337,351.2,0.51,0.41,2024-08-15,20:57,N21,nominal,2.0NRT,305.78,12.6,D
38.86916,-115.42867,355.42,0.51,0.41,2024-08-15,20:57,N21,nominal,2.0NRT,310.45,12.6,D
38.8686,-115.43379,339.43,0.51,0.41,2024-08-15,20:57,N21,nominal,2.0NRT,306.17,6.18,D
38.87292,-115.42935,350.49,0.51,0.41,2024-08-15,20:57,N21,nominal,2.0NRT,307.91,15.89,D
38.34259,-121.13429,367,0.39,0.36,2024-08-15,20:57,N21,low,2.0NRT,326.27,67.35,D
38.34586,-121.13514,367,0.39,0.36,2024-08-15,20:57,N21,high,2.0NRT,329.73,67.35,D
38.34516,-121.1395,367,0.39,0.36,2024-08-15,20:57,N21,low,2.0NRT,325.27,71.36,D
38.51686,-121.89005,367,0.39,0.37,2024-08-15,20:57,N21,high,2.0NRT,328.64,65.05,D
38.52346,-121.89183,341.18,0.39,0.37,2024-08-15,20:57,N21,low,2.0NRT,312.02,33.51,D
38.7283,-121.99989,346.49,0.4,0.37,2024-08-15,20:57,N21,nominal,2.0NRT,317.36,8.85,D
39.4517,-122.01874,346.19,0.39,0.36,2024-08-15,20:57,N21,nominal,2.0NRT,315.67,7.33,D
44.17973,-115.72404,338.56,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,302.17,20.68,D
41.95321,-109.96416,338.68,0.35,0.57,2024-08-15,20:59,N21,nominal,2.0NRT,305.78,4.49,D
41.24687,-123.40765,338.14,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,300.64,27.74,D
41.2461,-123.41215,328.27,0.4,0.37,2024-08-15,20:59,N21,low,2.0NRT,298.45,27.74,D
41.24137,-123.43958,341.52,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,294.99,6.2,D
41.2406,-123.44405,343.54,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,296.86,8.57,D
41.23982,-123.44859,343.62,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,295.48,8.57,D
41.24895,-123.40674,338.83,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,295.38,5.11,D
41.24818,-123.41123,338.21,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,298.19,5.11,D
41.24189,-123.44759,338.73,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,297.06,5.59,D
41.24763,-123.45469,333.12,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,291.99,6.33,D
41.25496,-123.43256,340.34,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,296.57,9.89,D
41.25418,-123.43707,341.02,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,297.39,11.61,D
41.26003,-123.44366,337.84,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,292.35,2.91,D
41.2801,-123.44882,338.36,0.4,0.37,2024-08-15,20:59,N21,nominal,2.0NRT,295.32,6.9,D
43.46833,-103.89929,367,0.74,0.76,2024-08-15,20:59,N21,high,2.0NRT,296.08,26.3,D
43.95242,-115.77243,341.46,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,298.37,11.32,D
43.95177,-115.77921,333.22,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,295.68,9.39,D
43.95631,-115.77357,330.67,0.56,0.43,2024-08-15,20:59,N21,low,2.0NRT,303.5,11.32,D
43.95506,-115.78648,340.7,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,303.54,9.39,D
43.95443,-115.79301,331.98,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,297.04,5.81,D
43.96024,-115.77441,330.9,0.56,0.43,2024-08-15,20:59,N21,low,2.0NRT,304.66,10.82,D
43.96235,-115.79391,343.81,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,307.79,116.08,D
44.10917,-115.76073,338.23,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,296.74,13.24,D
44.11233,-115.76933,339.26,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,297.35,10.78,D
44.11545,-115.77844,344.31,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,299.31,16.58,D
44.11471,-115.78591,339.87,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,296.86,9.22,D
44.12251,-115.78815,334.14,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,296.17,6.16,D
44.13142,-115.73875,367,0.57,0.43,2024-08-15,20:59,N21,high,2.0NRT,300.37,24.76,D
44.12641,-115.78928,334.34,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,295.64,6.16,D
44.11374,-115.74113,333.83,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,294.33,8.38,D
44.1118,-115.76189,330.58,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,295.01,6.37,D
44.11112,-115.7693,334.8,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,295.37,6.37,D
44.11705,-115.74879,337.68,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,294.7,5.36,D
44.11501,-115.77068,341.61,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,297.28,6.37,D
44.11428,-115.77853,344.08,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,298.28,10.96,D
44.1182,-115.77966,338.2,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,296.87,7.73,D
44.12142,-115.78815,335.19,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,296.09,7.73,D
44.13005,-115.73877,348.03,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,299.29,10.04,D
44.13399,-115.73963,336.05,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,294.69,10.04,D
44.12925,-115.79019,333.92,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,296.2,7.47,D
44.13976,-115.72121,330.88,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,293.39,4.34,D
44.14972,-115.74343,333.22,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,298.54,5.01,D
44.15361,-115.74482,335,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,297.26,4.55,D
44.18373,-115.72424,341.09,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,295.56,20.68,D
44.23047,-115.89599,335.68,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,299.11,12.93,D
44.23554,-115.88483,337.73,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,298.23,11.79,D
44.23498,-115.89068,348.8,0.56,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,303.53,12.93,D
43.52877,-122.7102,333.79,0.39,0.36,2024-08-15,20:59,N21,nominal,2.0NRT,291.68,3.46,D
43.53603,-122.70744,337.34,0.39,0.36,2024-08-15,20:59,N21,nominal,2.0NRT,291.56,6.5,D
43.53928,-122.70844,335.46,0.39,0.36,2024-08-15,20:59,N21,nominal,2.0NRT,293.32,6.5,D
44.43146,-115.83943,335.35,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,298.78,7.12,D
43.55304,-122.70773,341.74,0.39,0.36,2024-08-15,20:59,N21,nominal,2.0NRT,301.68,36.05,D
44.43037,-115.83957,336.91,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,297.91,8.53,D
44.51698,-115.85794,336.92,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,294.76,7.79,D
44.52092,-115.85871,334.98,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,291.21,8.89,D
44.5664,-115.87386,338.6,0.57,0.43,2024-08-15,20:59,N21,nominal,2.0NRT,295.18,11.29,D
46.20676,-114.72412,337.74,0.44,0.46,2024-08-15,20:59,N21,nominal,2.0NRT,293.91,4.52,D
46.21436,-114.8415,330.12,0.44,0.46,2024-08-15,20:59,N21,low,2.0NRT,302.95,7.68,D
46.21904,-114.83697,349.2,0.44,0.46,2024-08-15,20:59,N21,nominal,2.0NRT,306.1,18.29,D
46.22363,-114.83331,334.05,0.44,0.46,2024-08-15,20:59,N21,nominal,2.0NRT,298.24,18.29,D
46.22321,-114.83842,355,0.44,0.46,2024-08-15,20:59,N21,nominal,2.0NRT,313.34,18.29,D
45.22934,-123.1661,344.19,0.38,0.36,2024-08-15,20:59,N21,nominal,2.0NRT,301.39,7.45,D
48.67627,-121.02112,328.95,0.42,0.38,2024-08-15,21:01,N21,nominal,2.0NRT,290.79,4.36,D
48.67672,-121.04523,331.93,0.42,0.37,2024-08-15,21:01,N21,nominal,2.0NRT,293.54,3.86,D
49.47649,-118.07535,332.01,0.52,0.42,2024-08-15,21:01,N21,nominal,2.0NRT,299.87,4.21,D
49.73229,-117.44958,330.2,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,298.16,4.49,D
49.78228,-117.50741,336.99,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,305.07,8.47,D
49.78697,-117.4998,331.28,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,299.7,8.47,D
49.78614,-117.50883,331.05,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,302.25,8.47,D
49.79,-117.51031,330.55,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,301.36,17.15,D
49.9004,-117.47718,333.01,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,300.1,10.66,D
49.89959,-117.48614,342.27,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,297.74,10.66,D
49.90342,-117.48805,343.53,0.56,0.43,2024-08-15,21:01,N21,nominal,2.0NRT,298.92,10.66,D
49.94086,-119.88763,345.2,0.46,0.39,2024-08-15,21:01,N21,nominal,2.0NRT,296.16,9.43,D
46.91961,-121.39494,331.22,0.4,0.37,2024-08-15,21:01,N21,nominal,2.0NRT,298.97,4.06,D
47.56074,-111.85162,341.74,0.63,0.54,2024-08-15,21:01,N21,nominal,2.0NRT,304.48,16.83,D
47.55534,-111.85934,341.74,0.63,0.54,2024-08-15,21:01,N21,nominal,2.0NRT,305.05,12.22,D
47.55576,-111.85107,341.81,0.63,0.54,2024-08-15,21:01,N21,nominal,2.0NRT,305.5,12.22,D
